timestamp,state
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
53.60000000000049,"[-6.266895776905505, -52.29685776863346, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.500000000000604,"[7.797949805742752, -45.09823854434754, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
61.600000000000605,"[7.975985825776274, -45.007116782014805, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.40000000000033,"[21.86279538839105, -37.89961932006162, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
69.50000000000033,"[22.040831408424573, -37.808497557728884, 0.47305601417520543, 1.9999999999999991, 0.0]"
77.19999999999989,"[35.04168037937572, -29.56885459881498, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
77.29999999999988,"[35.20919890315939, -29.45959552967497, 0.5779348465852177, 1.9999999999999991, 0.0]"
